Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.0027,0.00318,0.01019,2042,ENP_OthRenew,0.00943
0.0032,0.00385,0.01161,2043,ENP_OthRenew,0.01068
0.00386,0.00476,0.01317,2044,ENP_OthRenew,0.01202
0.00462,0.00568,0.01486,2045,ENP_OthRenew,0.01346
0.00555,0.00679,0.01668,2046,ENP_OthRenew,0.01497
0.00659,0.00807,0.01866,2047,ENP_OthRenew,0.01653
0.00776,0.0096,0.02086,2048,ENP_OthRenew,0.01818
0.00913,0.01142,0.02338,2049,ENP_OthRenew,0.02
0.01074,0.01353,0.02631,2050,ENP_OthRenew,0.02209
0.0126,0.01597,0.02874,2051,ENP_OthRenew,0.02379
0.01471,0.01874,0.03168,2052,ENP_OthRenew,0.0259
0.01712,0.02183,0.0359,2053,ENP_OthRenew,0.02851
0.01983,0.02527,0.04163,2054,ENP_OthRenew,0.0317
0.02274,0.02906,0.0477,2055,ENP_OthRenew,0.03555
0.02569,0.03325,0.05481,2056,ENP_OthRenew,0.04113
0.02876,0.03736,0.06222,2057,ENP_OthRenew,0.04619
0.03203,0.04116,0.06924,2058,ENP_OthRenew,0.05203
0.03539,0.04518,0.0764,2059,ENP_OthRenew,0.05793
0.03874,0.04958,0.08374,2060,ENP_OthRenew,0.06396
0.04206,0.05415,0.09149,2061,ENP_OthRenew,0.07027
0.0454,0.05859,0.0994,2062,ENP_OthRenew,0.0768
0.04872,0.06311,0.1074,2063,ENP_OthRenew,0.08323
0.05206,0.06768,0.11576,2064,ENP_OthRenew,0.08989
0.05538,0.07233,0.12236,2065,ENP_OthRenew,0.09491
0.05871,0.07694,0.1301,2066,ENP_OthRenew,0.10057
0.06209,0.08156,0.13928,2067,ENP_OthRenew,0.10695
0.06557,0.08622,0.1499,2068,ENP_OthRenew,0.11423
0.06914,0.091,0.16209,2069,ENP_OthRenew,0.12239
0.07286,0.09595,0.17595,2070,ENP_OthRenew,0.13157
0.07678,0.10114,0.19179,2071,ENP_OthRenew,0.14192
0.08094,0.10681,0.20975,2072,ENP_OthRenew,0.15366
0.08558,0.11316,0.22979,2073,ENP_OthRenew,0.16682
0.09074,0.12026,0.25158,2074,ENP_OthRenew,0.1815
0.09632,0.12819,0.27585,2075,ENP_OthRenew,0.19837
0.10247,0.13723,0.30146,2076,ENP_OthRenew,0.21687
0.10937,0.14725,0.32751,2077,ENP_OthRenew,0.23667
0.11696,0.15824,0.352,2078,ENP_OthRenew,0.25697
0.12527,0.17021,0.37489,2079,ENP_OthRenew,0.27724
0.13428,0.18318,0.39642,2080,ENP_OthRenew,0.29669
0.14396,0.19717,0.41679,2081,ENP_OthRenew,0.31456
0.15435,0.21223,0.43623,2082,ENP_OthRenew,0.33082
0.16533,0.22826,0.45486,2083,ENP_OthRenew,0.3458
0.17691,0.24529,0.47301,2084,ENP_OthRenew,0.35988
0.18912,0.2633,0.49094,2085,ENP_OthRenew,0.37328
0.20202,0.28231,0.50882,2086,ENP_OthRenew,0.38632
0.21564,0.30242,0.52684,2087,ENP_OthRenew,0.39916
0.22998,0.32377,0.54524,2088,ENP_OthRenew,0.41205
0.2451,0.34617,0.56413,2089,ENP_OthRenew,0.42506
0.26091,0.36983,0.5839,2090,ENP_OthRenew,0.43854
0.27747,0.39475,0.6044,2091,ENP_OthRenew,0.4527
0.29479,0.42094,0.62612,2092,ENP_OthRenew,0.4677
0.31286,0.44834,0.65075,2093,ENP_OthRenew,0.48462
0.33171,0.47669,0.67863,2094,ENP_OthRenew,0.5041
0.35137,0.50598,0.71047,2095,ENP_OthRenew,0.52661
0.37187,0.53603,0.74586,2096,ENP_OthRenew,0.55262
0.39321,0.56714,0.78418,2097,ENP_OthRenew,0.58232
0.41543,0.59916,0.82483,2098,ENP_OthRenew,0.61541
0.43858,0.63183,0.86601,2099,ENP_OthRenew,0.65069
0.46262,0.66522,0.90145,2100,ENP_OthRenew,0.68303
0.01498,0.01498,0.01498,2019,ENP_Total,0.01498
0.01506,0.01506,0.01506,2020,ENP_Total,0.01506
0.01719,0.01719,0.01719,2021,ENP_Total,0.01719
0.02032,0.02032,0.02032,2022,ENP_Total,0.02032
0.0231,0.0231,0.0231,2023,ENP_Total,0.0231
0.024,0.024,0.02406,2024,ENP_Total,0.02406
0.0246,0.0246,0.02476,2025,ENP_Total,0.02476
0.02548,0.02548,0.02566,2026,ENP_Total,0.02566
0.02672,0.0267,0.02676,2027,ENP_Total,0.02677
0.02858,0.02854,0.02811,2028,ENP_Total,0.02815
0.03021,0.03021,0.0294,2029,ENP_Total,0.02941
0.03146,0.03156,0.0305,2030,ENP_Total,0.0304
0.03274,0.03296,0.0317,2031,ENP_Total,0.03149
0.03421,0.03456,0.03323,2032,ENP_Total,0.03289
0.0358,0.03619,0.03504,2033,ENP_Total,0.03456
0.03719,0.03765,0.03703,2034,ENP_Total,0.03637
0.03856,0.03916,0.03906,2035,ENP_Total,0.03822
0.0401,0.04087,0.04125,2036,ENP_Total,0.04017
0.04187,0.04281,0.04365,2037,ENP_Total,0.04231
0.04338,0.04448,0.04612,2038,ENP_Total,0.04452
0.04485,0.04615,0.04853,2039,ENP_Total,0.04664
0.04663,0.04827,0.05089,2040,ENP_Total,0.04864
0.0487,0.05062,0.05331,2041,ENP_Total,0.05061
0.05074,0.05299,0.05578,2042,ENP_Total,0.05261
0.05278,0.05534,0.05819,2043,ENP_Total,0.05449
0.05499,0.05798,0.06055,2044,ENP_Total,0.05621
0.05727,0.05999,0.06273,2045,ENP_Total,0.05773
0.05962,0.06157,0.06471,2046,ENP_Total,0.05896
0.06144,0.06336,0.06647,2047,ENP_Total,0.05982
0.06359,0.06533,0.06812,2048,ENP_Total,0.06042
0.06615,0.06801,0.06994,2049,ENP_Total,0.06099
0.0685,0.07115,0.07208,2050,ENP_Total,0.06175
0.07079,0.07419,0.07373,2051,ENP_Total,0.06229
0.07309,0.07722,0.07621,2052,ENP_Total,0.06357
0.07547,0.08034,0.07988,2053,ENP_Total,0.06572
0.07798,0.08361,0.08472,2054,ENP_Total,0.06876
0.08026,0.08707,0.08935,2055,ENP_Total,0.07248
0.08187,0.09078,0.09475,2056,ENP_Total,0.07756
0.0833,0.09353,0.1004,2057,ENP_Total,0.08166
0.08482,0.09504,0.10553,2058,ENP_Total,0.08637
0.08618,0.0967,0.11088,2059,ENP_Total,0.09102
0.08723,0.09889,0.1166,2060,ENP_Total,0.09576
0.08806,0.10106,0.12289,2061,ENP_Total,0.10088
0.08881,0.10284,0.12946,2062,ENP_Total,0.10628
0.08949,0.10468,0.13628,2063,ENP_Total,0.11167
0.09021,0.10661,0.14364,2064,ENP_Total,0.11744
0.09097,0.10872,0.14943,2065,ENP_Total,0.12168
0.09187,0.11088,0.15658,2066,ENP_Total,0.12674
0.09298,0.11322,0.16535,2067,ENP_Total,0.13264
0.0944,0.11579,0.17565,2068,ENP_Total,0.13953
0.09609,0.11868,0.18761,2069,ENP_Total,0.14733
0.09814,0.12193,0.20126,2070,ENP_Total,0.15618
0.10059,0.1256,0.21692,2071,ENP_Total,0.16622
0.10346,0.12995,0.2347,2072,ENP_Total,0.17767
0.10699,0.13507,0.25456,2073,ENP_Total,0.19055
0.11113,0.14105,0.27611,2074,ENP_Total,0.20495
0.11579,0.14797,0.30022,2075,ENP_Total,0.22158
0.12111,0.15617,0.32562,2076,ENP_Total,0.23982
0.12731,0.16546,0.35145,2077,ENP_Total,0.25936
0.1343,0.17582,0.37565,2078,ENP_Total,0.27935
0.14211,0.18727,0.39825,2079,ENP_Total,0.2993
0.15067,0.19979,0.41944,2080,ENP_Total,0.31837
0.15999,0.21342,0.43945,2081,ENP_Total,0.33585
0.17005,0.22817,0.45851,2082,ENP_Total,0.35169
0.18074,0.24395,0.47674,2083,ENP_Total,0.36624
0.19206,0.26076,0.49446,2084,ENP_Total,0.37987
0.20404,0.27858,0.51195,2085,ENP_Total,0.39281
0.21673,0.29741,0.52938,2086,ENP_Total,0.40538
0.23015,0.31735,0.54693,2087,ENP_Total,0.41774
0.24432,0.33853,0.56483,2088,ENP_Total,0.43013
0.25927,0.36079,0.58324,2089,ENP_Total,0.44264
0.27491,0.38431,0.60251,2090,ENP_Total,0.45562
0.29129,0.4091,0.62252,2091,ENP_Total,0.4693
0.30844,0.43517,0.64377,2092,ENP_Total,0.48383
0.32637,0.46245,0.66794,2093,ENP_Total,0.5003
0.34509,0.49069,0.69541,2094,ENP_Total,0.51938
0.36463,0.51987,0.72687,2095,ENP_Total,0.54152
0.385,0.54981,0.76192,2096,ENP_Total,0.56722
0.40623,0.58082,0.79995,2097,ENP_Total,0.59665
0.42833,0.61274,0.84033,2098,ENP_Total,0.6295
0.45137,0.64533,0.88126,2099,ENP_Total,0.66455
0.47531,0.67865,0.91642,2100,ENP_Total,0.69666
2.49954,2.49954,2.49954,2019,GDPPCP,2.49954
2.55123,2.55123,2.55123,2020,GDPPCP,2.55123
2.56998,2.56998,2.56998,2021,GDPPCP,2.56998
2.61267,2.61267,2.61267,2022,GDPPCP,2.61267
2.67708,2.67708,2.67708,2023,GDPPCP,2.67708
2.6969,2.6969,2.6968,2024,GDPPCP,2.6968
2.76278,2.7591,2.75903,2025,GDPPCP,2.76271
2.8247,2.82112,2.82105,2026,GDPPCP,2.82464
2.85412,2.8611,2.86153,2027,GDPPCP,2.85457
2.90532,2.9192,2.92022,2028,GDPPCP,2.90637
2.95367,2.97616,2.97977,2029,GDPPCP,2.95735
3.0052,3.038,3.04492,2030,GDPPCP,3.0122
3.06198,3.10547,3.11624,2031,GDPPCP,3.07277
3.12481,3.17945,3.19456,2032,GDPPCP,3.1398
3.19267,3.26024,3.28026,2033,GDPPCP,3.21208
3.26555,3.34837,3.37369,2034,GDPPCP,3.2901
3.34423,3.44406,3.47397,2035,GDPPCP,3.37315
3.42884,3.54805,3.58239,2036,GDPPCP,3.46178
3.51951,3.66087,3.69968,2037,GDPPCP,3.55708
3.61607,3.7819,3.82659,2038,GDPPCP,3.65946
3.71936,3.91149,3.96208,2039,GDPPCP,3.76942
3.83143,4.0532,4.10857,2040,GDPPCP,3.88662
3.95181,4.20603,4.26656,2041,GDPPCP,4.01168
4.07994,4.36935,4.43635,2042,GDPPCP,4.14488
4.21486,4.54335,4.61738,2043,GDPPCP,4.28528
4.35781,4.72951,4.8103,2044,GDPPCP,4.43328
4.50806,4.92603,5.01442,2045,GDPPCP,4.58858
4.66556,5.13288,5.22933,2046,GDPPCP,4.75112
4.82933,5.35195,5.45554,2047,GDPPCP,4.92062
5.0016,5.58251,5.69296,2048,GDPPCP,5.09702
5.18133,5.82637,5.94315,2049,GDPPCP,5.28062
5.36776,6.08339,6.20714,2050,GDPPCP,5.47162
5.56159,6.35375,6.48313,2051,GDPPCP,5.66876
5.76287,6.63806,6.77358,2052,GDPPCP,5.8743
5.9724,6.93706,7.07987,2053,GDPPCP,6.08883
6.19185,7.25069,7.40119,2054,GDPPCP,6.31331
6.42029,7.5802,7.73755,2055,GDPPCP,6.54767
6.65835,7.92576,8.08977,2056,GDPPCP,6.7946
6.9069,8.28702,8.4742,2057,GDPPCP,7.05097
7.16632,8.67829,8.87221,2058,GDPPCP,7.31861
7.4355,9.09061,9.29857,2059,GDPPCP,7.59692
7.71583,9.52753,9.74897,2060,GDPPCP,7.88698
8.0073,9.99207,10.23,2061,GDPPCP,8.18936
8.31088,10.48,10.74,2062,GDPPCP,8.50489
8.62623,11.01,11.29,2063,GDPPCP,8.83237
8.95432,11.56,11.86,2064,GDPPCP,9.17462
9.29523,12.14,12.46,2065,GDPPCP,9.52696
9.64885,12.74,13.09,2066,GDPPCP,9.89323
10.01,13.38,13.75,2067,GDPPCP,10.27
10.39,14.05,14.44,2068,GDPPCP,10.66
10.78,14.74,15.17,2069,GDPPCP,11.07
11.19,15.47,15.93,2070,GDPPCP,11.49
11.6,16.22,16.72,2071,GDPPCP,11.92
12.03,17,17.54,2072,GDPPCP,12.37
12.47,17.82,18.39,2073,GDPPCP,12.84
12.94,18.68,19.28,2074,GDPPCP,13.33
13.41,19.57,20.21,2075,GDPPCP,13.83
13.9,20.5,21.19,2076,GDPPCP,14.35
14.41,21.47,22.21,2077,GDPPCP,14.89
14.93,22.49,23.28,2078,GDPPCP,15.44
15.47,23.57,24.4,2079,GDPPCP,16.0
16.03,24.7,25.58,2080,GDPPCP,16.58
16.59,25.88,26.81,2081,GDPPCP,17.18
17.18,27.13,28.11,2082,GDPPCP,17.8
17.8,28.44,29.48,2083,GDPPCP,18.45
18.43,29.81,30.9,2084,GDPPCP,19.12
19.09,31.24,32.39,2085,GDPPCP,19.81
19.77,32.74,33.95,2086,GDPPCP,20.54
20.48,34.3,35.56,2087,GDPPCP,21.28
21.21,35.92,37.23,2088,GDPPCP,22.06
21.98,37.59,38.94,2089,GDPPCP,22.87
22.78,39.3,40.71,2090,GDPPCP,23.71
23.6,41.06,42.47,2091,GDPPCP,24.57
24.46,42.79,44.2,2092,GDPPCP,25.47
25.35,44.52,45.96,2093,GDPPCP,26.39
26.26,46.25,47.58,2094,GDPPCP,27.35
27.21,47.84,49.23,2095,GDPPCP,28.34
28.19,49.51,50.95,2096,GDPPCP,29.37
29.2,51.23,52.71,2097,GDPPCP,30.43
30.24,53,54.51,2098,GDPPCP,31.53
31.27,54.71,56.27,2099,GDPPCP,32.62
32.32,56.47,58.04,2100,GDPPCP,33.72
0.012,0.012,0.012,2019,GDP_MER,0.0116
0.012,0.012,0.012,2020,GDP_MER,0.01217
0.013,0.013,0.013,2021,GDP_MER,0.01264
0.013,0.013,0.013,2022,GDP_MER,0.01324
0.014,0.014,0.014,2023,GDP_MER,0.01399
0.015,0.015,0.015,2024,GDP_MER,0.01456
0.015,0.015,0.015,2025,GDP_MER,0.01538
0.016,0.016,0.016,2026,GDP_MER,0.01626
0.017,0.017,0.017,2027,GDP_MER,0.01702
0.018,0.018,0.018,2028,GDP_MER,0.01789
0.019,0.019,0.019,2029,GDP_MER,0.01878
0.02,0.02,0.02,2030,GDP_MER,0.01973
0.021,0.021,0.021,2031,GDP_MER,0.02078
0.022,0.022,0.022,2032,GDP_MER,0.02192
0.023,0.024,0.024,2033,GDP_MER,0.02317
0.024,0.025,0.025,2034,GDP_MER,0.02452
0.026,0.027,0.027,2035,GDP_MER,0.02597
0.027,0.029,0.029,2036,GDP_MER,0.02754
0.029,0.03,0.031,2037,GDP_MER,0.02924
0.031,0.033,0.033,2038,GDP_MER,0.03109
0.032,0.035,0.036,2039,GDP_MER,0.03311
0.035,0.037,0.038,2040,GDP_MER,0.03529
0.037,0.04,0.041,2041,GDP_MER,0.03766
0.039,0.043,0.044,2042,GDP_MER,0.04023
0.042,0.047,0.048,2043,GDP_MER,0.043
0.045,0.05,0.052,2044,GDP_MER,0.04599
0.048,0.054,0.056,2045,GDP_MER,0.04919
0.051,0.058,0.06,2046,GDP_MER,0.05263
0.055,0.063,0.065,2047,GDP_MER,0.05631
0.059,0.068,0.07,2048,GDP_MER,0.06023
0.063,0.074,0.076,2049,GDP_MER,0.06441
0.067,0.079,0.082,2050,GDP_MER,0.06887
0.072,0.086,0.088,2051,GDP_MER,0.07359
0.076,0.093,0.095,2052,GDP_MER,0.07863
0.082,0.1,0.103,2053,GDP_MER,0.08402
0.087,0.108,0.111,2054,GDP_MER,0.08978
0.093,0.116,0.12,2055,GDP_MER,0.09592
0.1,0.126,0.129,2056,GDP_MER,0.10254
0.106,0.135,0.14,2057,GDP_MER,0.10956
0.114,0.146,0.151,2058,GDP_MER,0.11705
0.121,0.158,0.163,2059,GDP_MER,0.12502
0.129,0.17,0.176,2060,GDP_MER,0.13351
0.138,0.184,0.19,2061,GDP_MER,0.14254
0.147,0.198,0.204,2062,GDP_MER,0.15215
0.157,0.213,0.22,2063,GDP_MER,0.16235
0.167,0.23,0.237,2064,GDP_MER,0.17321
0.178,0.247,0.255,2065,GDP_MER,0.18463
0.19,0.265,0.275,2066,GDP_MER,0.19673
0.202,0.285,0.295,2067,GDP_MER,0.20948
0.215,0.306,0.317,2068,GDP_MER,0.22295
0.228,0.328,0.34,2069,GDP_MER,0.2371
0.243,0.351,0.364,2070,GDP_MER,0.25201
0.258,0.376,0.39,2071,GDP_MER,0.26767
0.273,0.402,0.417,2072,GDP_MER,0.28415
0.29,0.429,0.445,2073,GDP_MER,0.3014
0.307,0.458,0.475,2074,GDP_MER,0.31943
0.325,0.488,0.506,2075,GDP_MER,0.33827
0.343,0.52,0.54,2076,GDP_MER,0.35786
0.363,0.553,0.575,2077,GDP_MER,0.37831
0.383,0.588,0.611,2078,GDP_MER,0.3995
0.404,0.625,0.65,2079,GDP_MER,0.42149
0.426,0.664,0.691,2080,GDP_MER,0.44408
0.448,0.706,0.734,2081,GDP_MER,0.46768
0.472,0.749,0.779,2082,GDP_MER,0.49221
0.496,0.795,0.826,2083,GDP_MER,0.5178
0.521,0.843,0.876,2084,GDP_MER,0.54436
0.548,0.893,0.928,2085,GDP_MER,0.57198
0.575,0.945,0.982,2086,GDP_MER,0.60061
0.603,1,1.039,2087,GDP_MER,0.63022
0.632,1.057,1.097,2088,GDP_MER,0.66113
0.663,1.115,1.158,2089,GDP_MER,0.6932
0.695,1.175,1.22,2090,GDP_MER,0.72631
0.727,1.237,1.282,2091,GDP_MER,0.76052
0.761,1.299,1.344,2092,GDP_MER,0.79587
0.796,1.36,1.406,2093,GDP_MER,0.83231
0.833,1.421,1.464,2094,GDP_MER,0.86996
0.87,1.479,1.524,2095,GDP_MER,0.90879
0.908,1.538,1.585,2096,GDP_MER,0.94885
0.948,1.6,1.647,2097,GDP_MER,0.99017
0.988,1.662,1.711,2098,GDP_MER,1.03269
1.028,1.723,1.773,2099,GDP_MER,1.0748
1.069,1.785,1.836,2100,GDP_MER,1.11759
0.483,0.483,0.483,2019,HDI,0.48333
0.491,0.491,0.491,2020,HDI,0.49072
0.497,0.497,0.497,2021,HDI,0.4973
0.504,0.504,0.504,2022,HDI,0.50409
0.511,0.511,0.511,2023,HDI,0.51083
0.516,0.516,0.516,2024,HDI,0.51623
0.523,0.523,0.523,2025,HDI,0.52254
0.529,0.529,0.529,2026,HDI,0.5286
0.534,0.535,0.535,2027,HDI,0.53385
0.539,0.542,0.542,2028,HDI,0.53934
0.545,0.548,0.548,2029,HDI,0.54457
0.55,0.554,0.554,2030,HDI,0.54969
0.555,0.56,0.56,2031,HDI,0.55474
0.559,0.566,0.566,2032,HDI,0.55978
0.564,0.571,0.572,2033,HDI,0.56478
0.569,0.577,0.578,2034,HDI,0.56988
0.574,0.583,0.584,2035,HDI,0.57508
0.58,0.59,0.59,2036,HDI,0.58034
0.585,0.596,0.597,2037,HDI,0.58574
0.59,0.603,0.603,2038,HDI,0.59138
0.596,0.609,0.61,2039,HDI,0.5972
0.602,0.616,0.616,2040,HDI,0.60303
0.608,0.622,0.623,2041,HDI,0.60886
0.613,0.629,0.63,2042,HDI,0.61462
0.619,0.635,0.636,2043,HDI,0.6203
0.624,0.642,0.643,2044,HDI,0.62589
0.63,0.648,0.649,2045,HDI,0.63135
0.635,0.654,0.656,2046,HDI,0.63675
0.64,0.661,0.662,2047,HDI,0.64209
0.646,0.667,0.668,2048,HDI,0.64736
0.651,0.673,0.674,2049,HDI,0.65258
0.656,0.679,0.68,2050,HDI,0.65775
0.661,0.685,0.686,2051,HDI,0.66287
0.666,0.691,0.692,2052,HDI,0.66795
0.671,0.697,0.699,2053,HDI,0.673
0.676,0.703,0.705,2054,HDI,0.67804
0.681,0.709,0.711,2055,HDI,0.68306
0.686,0.716,0.717,2056,HDI,0.68809
0.691,0.722,0.724,2057,HDI,0.6931
0.696,0.728,0.73,2058,HDI,0.69813
0.701,0.734,0.736,2059,HDI,0.70314
0.706,0.74,0.742,2060,HDI,0.70818
0.711,0.747,0.749,2061,HDI,0.71321
0.716,0.753,0.755,2062,HDI,0.71826
0.721,0.759,0.761,2063,HDI,0.72331
0.726,0.765,0.768,2064,HDI,0.72837
0.731,0.772,0.774,2065,HDI,0.73342
0.736,0.778,0.781,2066,HDI,0.73847
0.741,0.784,0.787,2067,HDI,0.74351
0.746,0.791,0.793,2068,HDI,0.74854
0.751,0.797,0.8,2069,HDI,0.7536
0.756,0.803,0.806,2070,HDI,0.75862
0.761,0.809,0.812,2071,HDI,0.76359
0.765,0.815,0.818,2072,HDI,0.76853
0.77,0.821,0.824,2073,HDI,0.77345
0.775,0.827,0.829,2074,HDI,0.77833
0.78,0.832,0.835,2075,HDI,0.78318
0.784,0.838,0.841,2076,HDI,0.78797
0.789,0.843,0.846,2077,HDI,0.79275
0.794,0.849,0.852,2078,HDI,0.79745
0.798,0.854,0.857,2079,HDI,0.80207
0.803,0.86,0.863,2080,HDI,0.80657
0.807,0.865,0.868,2081,HDI,0.81101
0.812,0.871,0.874,2082,HDI,0.81537
0.816,0.876,0.879,2083,HDI,0.8197
0.82,0.881,0.884,2084,HDI,0.82401
0.825,0.887,0.89,2085,HDI,0.82827
0.829,0.892,0.895,2086,HDI,0.83247
0.833,0.897,0.9,2087,HDI,0.83663
0.837,0.902,0.905,2088,HDI,0.84077
0.841,0.907,0.91,2089,HDI,0.84488
0.845,0.912,0.915,2090,HDI,0.84899
0.849,0.916,0.919,2091,HDI,0.8531
0.853,0.921,0.924,2092,HDI,0.8572
0.857,0.925,0.928,2093,HDI,0.86127
0.861,0.93,0.932,2094,HDI,0.86532
0.865,0.934,0.936,2095,HDI,0.86937
0.869,0.938,0.94,2096,HDI,0.87339
0.873,0.941,0.944,2097,HDI,0.87738
0.877,0.945,0.948,2098,HDI,0.88132
0.881,0.949,0.951,2099,HDI,0.88514
0.885,0.953,0.955,2100,HDI,0.88893
56.96,56.96,56.96,2019,InfantMortality,56.96
54.99,54.99,54.99,2020,InfantMortality,54.99
52.96,52.96,52.96,2021,InfantMortality,52.96
50.76,50.76,50.76,2022,InfantMortality,50.76
48.74,48.74,48.74,2023,InfantMortality,48.74
47.13,47.13,47.13,2024,InfantMortality,47.13
45.41,45.25,45.25,2025,InfantMortality,45.41
43.86,43.53,43.53,2026,InfantMortality,43.86
42.41,41.79,41.78,2027,InfantMortality,42.41
40.87,39.97,39.97,2028,InfantMortality,40.87
39.37,38.22,38.22,2029,InfantMortality,39.36
38,36.61,36.59,2030,InfantMortality,37.98
36.71,35.09,35.06,2031,InfantMortality,36.67
35.48,33.63,33.58,2032,InfantMortality,35.43
34.29,32.21,32.14,2033,InfantMortality,34.22
33.11,30.83,30.75,2034,InfantMortality,33.03
31.95,29.48,29.39,2035,InfantMortality,31.85
30.8,28.16,28.07,2036,InfantMortality,30.69
29.65,26.88,26.78,2037,InfantMortality,29.52
28.5,25.67,25.57,2038,InfantMortality,28.35
27.38,24.51,24.39,2039,InfantMortality,27.19
26.29,23.4,23.26,2040,InfantMortality,26.07
25.22,22.34,22.18,2041,InfantMortality,25.0
24.21,21.33,21.17,2042,InfantMortality,23.98
23.24,20.38,20.21,2043,InfantMortality,23.01
22.32,19.46,19.3,2044,InfantMortality,22.09
21.43,18.61,18.44,2045,InfantMortality,21.2
20.58,17.78,17.61,2046,InfantMortality,20.35
19.76,16.98,16.81,2047,InfantMortality,19.53
18.96,16.21,16.04,2048,InfantMortality,18.74
18.19,15.46,15.29,2049,InfantMortality,17.97
17.45,14.73,14.55,2050,InfantMortality,17.23
16.74,14.02,13.84,2051,InfantMortality,16.52
16.05,13.34,13.15,2052,InfantMortality,15.83
15.38,12.67,12.48,2053,InfantMortality,15.16
14.73,12.01,11.82,2054,InfantMortality,14.51
14.11,11.37,11.18,2055,InfantMortality,13.89
13.51,10.75,10.53,2056,InfantMortality,13.28
12.92,10.12,9.92065,2057,InfantMortality,12.69
12.35,9.52625,9.33018,2058,InfantMortality,12.12
11.79,8.95073,8.75049,2059,InfantMortality,11.55
11.24,8.38599,8.18304,2060,InfantMortality,11.0
10.7,7.82872,7.62268,2061,InfantMortality,10.46
10.17,7.28113,7.07156,2062,InfantMortality,9.9321
9.66127,6.74159,6.52866,2063,InfantMortality,9.41633
9.15876,6.21196,5.99433,2064,InfantMortality,8.90989
8.66583,5.69107,5.47021,2065,InfantMortality,8.41491
8.18272,5.18027,4.95619,2066,InfantMortality,7.92974
7.70968,4.67961,4.45225,2067,InfantMortality,7.45545
7.24756,4.18924,3.95857,2068,InfantMortality,6.99114
6.7918,3.70839,3.49068,2069,InfantMortality,6.53482
6.35832,3.28819,3.10478,2070,InfantMortality,6.09902
5.93441,2.93884,2.79226,2071,InfantMortality,5.67245
5.5185,2.65675,2.53107,2072,InfantMortality,5.25233
5.11015,2.43694,2.38658,2073,InfantMortality,4.83808
4.70757,2.31528,2.26833,2074,InfantMortality,4.43087
4.31167,2.203,2.15896,2075,InfantMortality,4.03085
3.92279,2.09872,2.05745,2076,InfantMortality,3.63826
3.54037,2.00176,1.96278,2077,InfantMortality,3.25197
3.16433,1.91131,1.87419,2078,InfantMortality,2.91785
2.843,1.82606,1.78959,2079,InfantMortality,2.64505
2.58202,1.74506,1.71249,2080,InfantMortality,2.42041
2.36566,1.67189,1.64144,2081,InfantMortality,2.25529
2.21464,1.60308,1.57361,2082,InfantMortality,2.16084
2.12329,1.5375,1.50966,2083,InfantMortality,2.07286
2.03825,1.47574,1.44919,2084,InfantMortality,1.99074
1.9586,1.41719,1.39162,2085,InfantMortality,1.91339
1.8833,1.36152,1.33754,2086,InfantMortality,1.8404
1.81249,1.30931,1.28648,2087,InfantMortality,1.77178
1.74588,1.25988,1.23805,2088,InfantMortality,1.70666
1.68257,1.21296,1.19247,2089,InfantMortality,1.64563
1.62303,1.16882,1.14974,2090,InfantMortality,1.58896
1.56791,1.12786,1.11056,2091,InfantMortality,1.53475
1.51475,1.09023,1.07469,2092,InfantMortality,1.48358
1.46463,1.05547,1.04072,2093,InfantMortality,1.43462
1.41635,1.02267,1.00999,2094,InfantMortality,1.38741
1.37011,0.99293,0.98089,2095,InfantMortality,1.34223
1.32594,0.96457,0.9531,2096,InfantMortality,1.29895
1.28369,0.93738,0.92633,2097,InfantMortality,1.25749
1.24326,0.9112,0.90088,2098,InfantMortality,1.21787
1.20542,0.88688,0.87697,2099,InfantMortality,1.18059
1.16927,0.86356,0.85404,2100,InfantMortality,1.1453
0.31338,0.31338,0.31338,2019,MalnChild_Number,0.31338
0.31329,0.31329,0.31329,2020,MalnChild_Number,0.31329
0.30624,0.30624,0.30624,2021,MalnChild_Number,0.30624
0.29712,0.29712,0.29712,2022,MalnChild_Number,0.29712
0.29178,0.29178,0.29178,2023,MalnChild_Number,0.29178
0.28921,0.28921,0.28921,2024,MalnChild_Number,0.28921
0.28871,0.28757,0.28757,2025,MalnChild_Number,0.28871
0.29128,0.29003,0.29002,2026,MalnChild_Number,0.29128
0.29111,0.28824,0.2882,2027,MalnChild_Number,0.29107
0.28661,0.28199,0.28193,2028,MalnChild_Number,0.28655
0.27995,0.27349,0.27349,2029,MalnChild_Number,0.27995
0.27415,0.26566,0.2657,2030,MalnChild_Number,0.2742
0.26916,0.25849,0.25836,2031,MalnChild_Number,0.26904
0.2647,0.25151,0.25117,2032,MalnChild_Number,0.26469
0.26071,0.24449,0.24394,2033,MalnChild_Number,0.26057
0.2563,0.23723,0.23646,2034,MalnChild_Number,0.25603
0.25142,0.22959,0.22863,2035,MalnChild_Number,0.2511
0.24604,0.22183,0.22088,2036,MalnChild_Number,0.24584
0.24019,0.21391,0.21305,2037,MalnChild_Number,0.23994
0.23361,0.20597,0.20516,2038,MalnChild_Number,0.23311
0.22647,0.19794,0.19708,2039,MalnChild_Number,0.22548
0.21927,0.19026,0.18927,2040,MalnChild_Number,0.2177
0.21192,0.18284,0.18174,2041,MalnChild_Number,0.21024
0.20489,0.17585,0.17472,2042,MalnChild_Number,0.20327
