Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.00067,0,0,2094,Pov215_Number,0.00062
0.00062,0,0,2095,Pov215_Number,0.00059
0.00058,0,0,2096,Pov215_Number,0.00056
0.00056,0,0,2097,Pov215_Number,0.00054
0.00054,0,0,2098,Pov215_Number,0.00053
0.00053,0,0,2099,Pov215_Number,0.00051
0.00052,0,0,2100,Pov215_Number,0.00052
0.498,0.498,0.498,2019,Pov215_Percent,0.498
0.71845,0.71845,0.71845,2020,Pov215_Percent,0.71845
0.65771,0.65771,0.6577,2021,Pov215_Percent,0.6577
0.64753,0.64753,0.64753,2022,Pov215_Percent,0.64753
0.57904,0.57904,0.57905,2023,Pov215_Percent,0.57905
0.60771,0.60771,0.60771,2024,Pov215_Percent,0.60771
0.60163,0.54285,0.54152,2025,Pov215_Percent,0.60023
0.56906,0.46385,0.46617,2026,Pov215_Percent,0.57183
0.53885,0.40225,0.40578,2027,Pov215_Percent,0.54345
0.51542,0.3523,0.35688,2028,Pov215_Percent,0.52198
0.48921,0.30578,0.31098,2029,Pov215_Percent,0.49752
0.46331,0.26351,0.26906,2030,Pov215_Percent,0.47329
0.4395,0.22537,0.23101,2031,Pov215_Percent,0.4511
0.41479,0.18766,0.19304,2032,Pov215_Percent,0.42762
0.38344,0.15057,0.15533,2033,Pov215_Percent,0.39698
0.34727,0.11641,0.12034,2034,Pov215_Percent,0.36101
0.30959,0.08732,0.09048,2035,Pov215_Percent,0.32326
0.27278,0.06401,0.06594,2036,Pov215_Percent,0.28401
0.23866,0.04611,0.04707,2037,Pov215_Percent,0.24706
0.20804,0.03739,0.03773,2038,Pov215_Percent,0.21363
0.18161,0.03042,0.03025,2039,Pov215_Percent,0.18462
0.15851,0.02459,0.02404,2040,Pov215_Percent,0.15916
0.13853,0.01978,0.01895,2041,Pov215_Percent,0.13705
0.12096,0.01575,0.01474,2042,Pov215_Percent,0.11766
0.10598,0.01242,0.01139,2043,Pov215_Percent,0.10073
0.09328,0.00994,0.00878,2044,Pov215_Percent,0.08668
0.08151,0.00796,0.00694,2045,Pov215_Percent,0.07496
0.07075,0.00635,0.00547,2046,Pov215_Percent,0.06457
0.06117,0.00505,0.00431,2047,Pov215_Percent,0.05552
0.05291,0.00401,0.00339,2048,Pov215_Percent,0.04763
0.04574,0.00318,0.00265,2049,Pov215_Percent,0.04076
0.04023,0.00257,0.00211,2050,Pov215_Percent,0.0356
0.03555,0.00208,0.0017,2051,Pov215_Percent,0.03123
0.03166,0.0017,0.00138,2052,Pov215_Percent,0.0277
0.0284,0.00139,0.00113,2053,Pov215_Percent,0.02481
0.02563,0.00115,0.00094,2054,Pov215_Percent,0.02243
0.02328,0.00095,0.00079,2055,Pov215_Percent,0.02043
0.02122,0.00079,0.00066,2056,Pov215_Percent,0.01873
0.01945,0.00066,0.00056,2057,Pov215_Percent,0.01724
0.01791,0.00056,0.00048,2058,Pov215_Percent,0.01598
0.01656,0.00048,0.00041,2059,Pov215_Percent,0.01487
0.01539,0.00041,0.00036,2060,Pov215_Percent,0.01395
0.01436,0.00035,0.00031,2061,Pov215_Percent,0.01308
0.01343,0.0003,0.00027,2062,Pov215_Percent,0.01234
0.01259,0.00025,0.00023,2063,Pov215_Percent,0.01165
0.0118,0.00022,0.0002,2064,Pov215_Percent,0.01103
0.01107,0.00019,0.00018,2065,Pov215_Percent,0.01064
0.01039,0.00016,0.00016,2066,Pov215_Percent,0.01042
0.00976,0.00014,0.00014,2067,Pov215_Percent,0.01007
0.00919,0.00012,0.00012,2068,Pov215_Percent,0.00958
0.00866,0.00011,0.00011,2069,Pov215_Percent,0.009
0.00819,0.0001,0.0001,2070,Pov215_Percent,0.00844
0.00774,0.00008,0.00009,2071,Pov215_Percent,0.00789
0.00731,0.00007,0.00008,2072,Pov215_Percent,0.00738
0.0069,0.00007,0.00007,2073,Pov215_Percent,0.00689
0.00651,0.00006,0.00006,2074,Pov215_Percent,0.00644
0.00613,0.00005,0.00005,2075,Pov215_Percent,0.006
0.00575,0.00005,0.00005,2076,Pov215_Percent,0.00556
0.00536,0.00004,0.00004,2077,Pov215_Percent,0.00512
0.00498,0.00004,0.00004,2078,Pov215_Percent,0.0047
0.00459,0.00003,0.00003,2079,Pov215_Percent,0.00428
0.00422,0.00003,0.00003,2080,Pov215_Percent,0.0039
0.00386,0.00002,0.00002,2081,Pov215_Percent,0.00352
0.0035,0.00002,0.00002,2082,Pov215_Percent,0.00317
0.00316,0.00002,0.00001,2083,Pov215_Percent,0.00284
0.00285,0.00001,0.00001,2084,Pov215_Percent,0.00254
0.00256,0.00001,0.00001,2085,Pov215_Percent,0.00227
0.00229,0.00001,0.00001,2086,Pov215_Percent,0.00203
0.00205,0.00001,0.00001,2087,Pov215_Percent,0.00182
0.00184,0.00001,0.00001,2088,Pov215_Percent,0.00163
0.00166,0,0,2089,Pov215_Percent,0.00147
0.00149,0,0,2090,Pov215_Percent,0.00133
0.00134,0,0,2091,Pov215_Percent,0.0012
0.00121,0,0,2092,Pov215_Percent,0.00109
0.00109,0,0,2093,Pov215_Percent,0.001
0.001,0,0,2094,Pov215_Percent,0.00093
0.00093,0,0,2095,Pov215_Percent,0.00088
0.00087,0,0,2096,Pov215_Percent,0.00084
0.00084,0,0,2097,Pov215_Percent,0.00081
0.00081,0,0,2098,Pov215_Percent,0.00079
0.0008,0,0,2099,Pov215_Percent,0.00077
0.00079,0,0,2100,Pov215_Percent,0.00078
0.333,0.333,0.333,2019,Pov320_Number,0.33256
0.482,0.482,0.482,2020,Pov320_Number,0.48199
0.443,0.443,0.443,2021,Pov320_Number,0.44283
0.437,0.437,0.437,2022,Pov320_Number,0.43733
0.392,0.392,0.392,2023,Pov320_Number,0.39205
0.412,0.412,0.412,2024,Pov320_Number,0.41233
0.409,0.369,0.368,2025,Pov320_Number,0.40807
0.388,0.316,0.318,2026,Pov320_Number,0.38957
0.368,0.275,0.277,2027,Pov320_Number,0.371
0.353,0.241,0.244,2028,Pov320_Number,0.35709
0.335,0.21,0.213,2029,Pov320_Number,0.34105
0.318,0.181,0.185,2030,Pov320_Number,0.32507
0.302,0.155,0.159,2031,Pov320_Number,0.31038
0.286,0.129,0.133,2032,Pov320_Number,0.29471
0.265,0.104,0.107,2033,Pov320_Number,0.27402
0.24,0.081,0.083,2034,Pov320_Number,0.24956
0.214,0.06,0.063,2035,Pov320_Number,0.22378
0.189,0.044,0.046,2036,Pov320_Number,0.19687
0.166,0.032,0.033,2037,Pov320_Number,0.17148
0.145,0.026,0.026,2038,Pov320_Number,0.14846
0.126,0.021,0.021,2039,Pov320_Number,0.12845
0.11,0.017,0.017,2040,Pov320_Number,0.11085
0.097,0.014,0.013,2041,Pov320_Number,0.09556
0.084,0.011,0.01,2042,Pov320_Number,0.08212
0.074,0.009,0.008,2043,Pov320_Number,0.07037
0.065,0.007,0.006,2044,Pov320_Number,0.06061
0.057,0.006,0.005,2045,Pov320_Number,0.05245
0.05,0.004,0.004,2046,Pov320_Number,0.04521
0.043,0.004,0.003,2047,Pov320_Number,0.03889
0.037,0.003,0.002,2048,Pov320_Number,0.03338
0.032,0.002,0.002,2049,Pov320_Number,0.02857
0.028,0.002,0.001,2050,Pov320_Number,0.02496
0.025,0.001,0.001,2051,Pov320_Number,0.02189
0.022,0.001,0.001,2052,Pov320_Number,0.01942
0.02,0.001,0.001,2053,Pov320_Number,0.01738
0.018,0.001,0.001,2054,Pov320_Number,0.01571
0.016,0.001,0.001,2055,Pov320_Number,0.0143
0.015,0.001,0,2056,Pov320_Number,0.01311
0.014,0,0,2057,Pov320_Number,0.01205
0.013,0,0,2058,Pov320_Number,0.01117
0.012,0,0,2059,Pov320_Number,0.01038
0.011,0,0,2060,Pov320_Number,0.00973
0.01,0,0,2061,Pov320_Number,0.00912
0.009,0,0,2062,Pov320_Number,0.00859
0.009,0,0,2063,Pov320_Number,0.00811
0.008,0,0,2064,Pov320_Number,0.00767
0.008,0,0,2065,Pov320_Number,0.00739
0.007,0,0,2066,Pov320_Number,0.00723
0.007,0,0,2067,Pov320_Number,0.00699
0.006,0,0,2068,Pov320_Number,0.00664
0.006,0,0,2069,Pov320_Number,0.00624
0.006,0,0,2070,Pov320_Number,0.00584
0.005,0,0,2071,Pov320_Number,0.00546
0.005,0,0,2072,Pov320_Number,0.0051
0.005,0,0,2073,Pov320_Number,0.00476
0.004,0,0,2074,Pov320_Number,0.00444
0.004,0,0,2075,Pov320_Number,0.00413
0.004,0,0,2076,Pov320_Number,0.00383
0.004,0,0,2077,Pov320_Number,0.00352
0.003,0,0,2078,Pov320_Number,0.00323
0.003,0,0,2079,Pov320_Number,0.00294
0.003,0,0,2080,Pov320_Number,0.00267
0.003,0,0,2081,Pov320_Number,0.00241
0.002,0,0,2082,Pov320_Number,0.00217
0.002,0,0,2083,Pov320_Number,0.00194
0.002,0,0,2084,Pov320_Number,0.00173
0.002,0,0,2085,Pov320_Number,0.00154
0.002,0,0,2086,Pov320_Number,0.00138
0.001,0,0,2087,Pov320_Number,0.00123
0.001,0,0,2088,Pov320_Number,0.00111
0.001,0,0,2089,Pov320_Number,0.001
0.001,0,0,2090,Pov320_Number,0.0009
0.001,0,0,2091,Pov320_Number,0.00081
0.001,0,0,2092,Pov320_Number,0.00073
0.001,0,0,2093,Pov320_Number,0.00067
0.001,0,0,2094,Pov320_Number,0.00062
0.001,0,0,2095,Pov320_Number,0.00059
0.001,0,0,2096,Pov320_Number,0.00056
0.001,0,0,2097,Pov320_Number,0.00054
0.001,0,0,2098,Pov320_Number,0.00053
0.001,0,0,2099,Pov320_Number,0.00051
0.001,0,0,2100,Pov320_Number,0.00052
0.105,0.105,0.105,2019,Pov320_Percent,0.10519
0.205,0.205,0.205,2020,Pov320_Percent,0.20479
0.188,0.188,0.188,2021,Pov320_Percent,0.18773
0.186,0.186,0.186,2022,Pov320_Percent,0.18593
0.162,0.162,0.162,2023,Pov320_Percent,0.16163
0.17,0.17,0.17,2024,Pov320_Percent,0.17047
0.168,0.148,0.148,2025,Pov320_Percent,0.16792
0.157,0.122,0.122,2026,Pov320_Percent,0.15839
0.147,0.102,0.103,2027,Pov320_Percent,0.14889
0.14,0.086,0.087,2028,Pov320_Percent,0.14172
0.131,0.072,0.073,2029,Pov320_Percent,0.1337
0.123,0.06,0.061,2030,Pov320_Percent,0.12583
0.115,0.049,0.05,2031,Pov320_Percent,0.11866
0.108,0.039,0.04,2032,Pov320_Percent,0.11121
0.098,0.03,0.031,2033,Pov320_Percent,0.10177
0.087,0.022,0.023,2034,Pov320_Percent,0.09095
0.076,0.015,0.016,2035,Pov320_Percent,0.07987
0.066,0.011,0.011,2036,Pov320_Percent,0.06865
0.056,0.007,0.007,2037,Pov320_Percent,0.05835
0.048,0.006,0.006,2038,Pov320_Percent,0.04928
0.041,0.004,0.004,2039,Pov320_Percent,0.04162
0.035,0.003,0.003,2040,Pov320_Percent,0.03505
0.03,0.003,0.003,2041,Pov320_Percent,0.0295
0.026,0.002,0.002,2042,Pov320_Percent,0.02475
0.022,0.002,0.001,2043,Pov320_Percent,0.0207
0.019,0.001,0.001,2044,Pov320_Percent,0.01743
0.016,0.001,0.001,2045,Pov320_Percent,0.01475
0.014,0.001,0.001,2046,Pov320_Percent,0.01244
0.012,0.001,0,2047,Pov320_Percent,0.01046
0.01,0,0,2048,Pov320_Percent,0.00878
0.008,0,0,2049,Pov320_Percent,0.00736
0.007,0,0,2050,Pov320_Percent,0.00631
0.006,0,0,2051,Pov320_Percent,0.00543
0.006,0,0,2052,Pov320_Percent,0.00474
0.005,0,0,2053,Pov320_Percent,0.00417
0.004,0,0,2054,Pov320_Percent,0.00372
0.004,0,0,2055,Pov320_Percent,0.00334
0.003,0,0,2056,Pov320_Percent,0.00302
0.003,0,0,2057,Pov320_Percent,0.00274
0.003,0,0,2058,Pov320_Percent,0.00251
0.003,0,0,2059,Pov320_Percent,0.00231
0.002,0,0,2060,Pov320_Percent,0.00214
0.002,0,0,2061,Pov320_Percent,0.00199
0.002,0,0,2062,Pov320_Percent,0.00185
0.002,0,0,2063,Pov320_Percent,0.00173
0.002,0,0,2064,Pov320_Percent,0.00162
0.002,0,0,2065,Pov320_Percent,0.00155
0.002,0,0,2066,Pov320_Percent,0.00151
0.001,0,0,2067,Pov320_Percent,0.00145
0.001,0,0,2068,Pov320_Percent,0.00136
0.001,0,0,2069,Pov320_Percent,0.00127
0.001,0,0,2070,Pov320_Percent,0.00118
0.001,0,0,2071,Pov320_Percent,0.00109
0.001,0,0,2072,Pov320_Percent,0.00101
0.001,0,0,2073,Pov320_Percent,0.00093
0.001,0,0,2074,Pov320_Percent,0.00086
0.001,0,0,2075,Pov320_Percent,0.00079
0.001,0,0,2076,Pov320_Percent,0.00073
0.001,0,0,2077,Pov320_Percent,0.00066
0.001,0,0,2078,Pov320_Percent,0.0006
0.001,0,0,2079,Pov320_Percent,0.00054
0.001,0,0,2080,Pov320_Percent,0.00049
0.0,0,0,2081,Pov320_Percent,0.00043
0.0,0,0,2082,Pov320_Percent,0.00039
0.0,0,0,2083,Pov320_Percent,0.00034
0.0,0,0,2084,Pov320_Percent,0.0003
0.0,0,0,2085,Pov320_Percent,0.00026
0.0,0,0,2086,Pov320_Percent,0.00023
0.0,0,0,2087,Pov320_Percent,0.00021
0.0,0,0,2088,Pov320_Percent,0.00018
0.0,0,0,2089,Pov320_Percent,0.00016
0.0,0,0,2090,Pov320_Percent,0.00015
0.0,0,0,2091,Pov320_Percent,0.00013
0.0,0,0,2092,Pov320_Percent,0.00012
0.0,0,0,2093,Pov320_Percent,0.00011
0.0,0,0,2094,Pov320_Percent,0.0001
0.0,0,0,2095,Pov320_Percent,9e-05
0.0,0,0,2096,Pov320_Percent,9e-05
0.0,0,0,2097,Pov320_Percent,8e-05
0.0,0,0,2098,Pov320_Percent,8e-05
0.0,0,0,2099,Pov320_Percent,8e-05
0.0,0,0,2100,Pov320_Percent,8e-05
1.951,1.951,1.951,2019,Pov550_Number,1.95093
2.612,2.612,2.612,2020,Pov550_Number,2.61226
2.41,2.41,2.41,2021,Pov550_Number,2.40989
2.367,2.367,2.367,2022,Pov550_Number,2.3665
2.205,2.205,2.205,2023,Pov550_Number,2.20495
2.299,2.299,2.299,2024,Pov550_Number,2.29934
2.288,2.141,2.137,2025,Pov550_Number,2.28424
2.204,1.932,1.939,2026,Pov550_Number,2.21177
2.125,1.765,1.777,2027,Pov550_Number,2.139
2.064,1.624,1.641,2028,Pov550_Number,2.085
1.992,1.485,1.506,2029,Pov550_Number,2.02033
1.92,1.351,1.376,2030,Pov550_Number,1.95504
1.853,1.222,1.249,2031,Pov550_Number,1.89464
1.781,1.083,1.111,2032,Pov550_Number,1.82815
1.684,0.933,0.96,2033,Pov550_Number,1.73538
1.568,0.782,0.806,2034,Pov550_Number,1.62108
1.441,0.639,0.661,2035,Pov550_Number,1.49572
1.312,0.514,0.529,2036,Pov550_Number,1.35939
1.188,0.408,0.417,2037,Pov550_Number,1.22551
1.072,0.348,0.353,2038,Pov550_Number,1.09901
0.968,0.298,0.299,2039,Pov550_Number,0.98441
0.873,0.253,0.251,2040,Pov550_Number,0.87982
0.789,0.214,0.209,2041,Pov550_Number,0.78517
0.711,0.18,0.172,2042,Pov550_Number,0.69867
0.643,0.15,0.141,2043,Pov550_Number,0.62003
0.583,0.126,0.115,2044,Pov550_Number,0.55227
0.525,0.106,0.096,2045,Pov550_Number,0.49368
0.471,0.089,0.079,2046,Pov550_Number,0.43971
0.42,0.074,0.066,2047,Pov550_Number,0.3909
0.375,0.062,0.054,2048,Pov550_Number,0.34671
0.335,0.051,0.045,2049,Pov550_Number,0.30674
0.303,0.044,0.038,2050,Pov550_Number,0.27584
0.275,0.037,0.032,2051,Pov550_Number,0.24882
0.251,0.031,0.027,2052,Pov550_Number,0.22642
0.231,0.027,0.023,2053,Pov550_Number,0.20765
0.213,0.023,0.02,2054,Pov550_Number,0.19192
0.198,0.02,0.017,2055,Pov550_Number,0.17845
0.184,0.017,0.015,2056,Pov550_Number,0.16685
0.172,0.015,0.013,2057,Pov550_Number,0.15645
0.162,0.013,0.012,2058,Pov550_Number,0.14761
0.152,0.012,0.01,2059,Pov550_Number,0.1397
0.144,0.01,0.009,2060,Pov550_Number,0.13308
0.136,0.009,0.008,2061,Pov550_Number,0.12678
0.13,0.008,0.008,2062,Pov550_Number,0.12132
0.123,0.007,0.007,2063,Pov550_Number,0.11625
0.117,0.007,0.006,2064,Pov550_Number,0.11167
0.112,0.006,0.006,2065,Pov550_Number,0.10889
0.107,0.005,0.005,2066,Pov550_Number,0.10749
0.102,0.005,0.005,2067,Pov550_Number,0.10499
0.097,0.004,0.004,2068,Pov550_Number,0.10118
0.093,0.004,0.004,2069,Pov550_Number,0.09654
0.089,0.003,0.004,2070,Pov550_Number,0.09191
0.085,0.003,0.003,2071,Pov550_Number,0.08725
0.082,0.003,0.003,2072,Pov550_Number,0.08285
0.078,0.003,0.003,2073,Pov550_Number,0.07855
0.074,0.002,0.003,2074,Pov550_Number,0.07447
0.071,0.002,0.002,2075,Pov550_Number,0.07037
0.067,0.002,0.002,2076,Pov550_Number,0.06628
0.064,0.002,0.002,2077,Pov550_Number,0.06203
0.06,0.002,0.002,2078,Pov550_Number,0.05786
0.056,0.001,0.001,2079,Pov550_Number,0.05368
0.052,0.001,0.001,2080,Pov550_Number,0.04968
0.049,0.001,0.001,2081,Pov550_Number,0.0457
0.045,0.001,0.001,2082,Pov550_Number,0.04191
0.041,0.001,0.001,2083,Pov550_Number,0.03824
0.038,0.001,0.001,2084,Pov550_Number,0.03486
0.035,0.001,0.001,2085,Pov550_Number,0.03175
0.032,0.001,0,2086,Pov550_Number,0.02892
0.029,0,0,2087,Pov550_Number,0.0264
0.026,0,0,2088,Pov550_Number,0.02417
0.024,0,0,2089,Pov550_Number,0.0222
0.022,0,0,2090,Pov550_Number,0.02039
0.02,0,0,2091,Pov550_Number,0.01869
0.018,0,0,2092,Pov550_Number,0.0172
0.017,0,0,2093,Pov550_Number,0.01601
0.016,0,0,2094,Pov550_Number,0.01509
0.015,0,0,2095,Pov550_Number,0.01439
0.014,0,0,2096,Pov550_Number,0.01387
0.014,0,0,2097,Pov550_Number,0.01347
0.013,0,0,2098,Pov550_Number,0.01316
0.013,0,0,2099,Pov550_Number,0.01292
0.013,0,0,2100,Pov550_Number,0.01298
0.181,0.181,0.181,2019,Pov550_Percent,0.18126
0.272,0.272,0.272,2020,Pov550_Percent,0.272
0.249,0.249,0.249,2021,Pov550_Percent,0.24921
0.246,0.246,0.246,2022,Pov550_Percent,0.24646
0.216,0.216,0.216,2023,Pov550_Percent,0.21562
0.227,0.227,0.227,2024,Pov550_Percent,0.22717
0.224,0.198,0.198,2025,Pov550_Percent,0.22391
0.21,0.165,0.166,2026,Pov550_Percent,0.21167
0.198,0.139,0.14,2027,Pov550_Percent,0.19947
0.188,0.118,0.12,2028,Pov550_Percent,0.19024
0.177,0.1,0.102,2029,Pov550_Percent,0.17989
0.166,0.083,0.085,2030,Pov550_Percent,0.16971
0.156,0.069,0.071,2031,Pov550_Percent,0.16042
0.146,0.056,0.057,2032,Pov550_Percent,0.15073
0.133,0.043,0.044,2033,Pov550_Percent,0.13838
0.119,0.032,0.033,2034,Pov550_Percent,0.12415
0.105,0.023,0.024,2035,Pov550_Percent,0.10949
0.091,0.016,0.016,2036,Pov550_Percent,0.09457
0.078,0.011,0.011,2037,Pov550_Percent,0.08079
0.067,0.009,0.009,2038,Pov550_Percent,0.06859
0.057,0.007,0.007,2039,Pov550_Percent,0.05822
0.049,0.005,0.005,2040,Pov550_Percent,0.04928
0.042,0.004,0.004,2041,Pov550_Percent,0.04168
0.036,0.003,0.003,2042,Pov550_Percent,0.03515
0.031,0.003,0.002,2043,Pov550_Percent,0.02955
0.027,0.002,0.002,2044,Pov550_Percent,0.025
0.023,0.002,0.001,2045,Pov550_Percent,0.02126
0.02,0.001,0.001,2046,Pov550_Percent,0.018
0.017,0.001,0.001,2047,Pov550_Percent,0.01522
0.014,0.001,0.001,2048,Pov550_Percent,0.01284
0.012,0.001,0,2049,Pov550_Percent,0.01081
0.011,0,0,2050,Pov550_Percent,0.0093
0.009,0,0,2051,Pov550_Percent,0.00804
0.008,0,0,2052,Pov550_Percent,0.00704
0.007,0,0,2053,Pov550_Percent,0.00622
0.006,0,0,2054,Pov550_Percent,0.00556
0.006,0,0,2055,Pov550_Percent,0.00501
0.005,0,0,2056,Pov550_Percent,0.00455
0.005,0,0,2057,Pov550_Percent,0.00414
0.004,0,0,2058,Pov550_Percent,0.0038
0.004,0,0,2059,Pov550_Percent,0.00351
0.004,0,0,2060,Pov550_Percent,0.00326
0.003,0,0,2061,Pov550_Percent,0.00303
0.003,0,0,2062,Pov550_Percent,0.00283
0.003,0,0,2063,Pov550_Percent,0.00265
0.003,0,0,2064,Pov550_Percent,0.00249
0.003,0,0,2065,Pov550_Percent,0.00239
0.002,0,0,2066,Pov550_Percent,0.00233
0.002,0,0,2067,Pov550_Percent,0.00223
0.002,0,0,2068,Pov550_Percent,0.00211
0.002,0,0,2069,Pov550_Percent,0.00197
0.002,0,0,2070,Pov550_Percent,0.00183
0.002,0,0,2071,Pov550_Percent,0.00169
0.002,0,0,2072,Pov550_Percent,0.00157
0.001,0,0,2073,Pov550_Percent,0.00146
0.001,0,0,2074,Pov550_Percent,0.00135
0.001,0,0,2075,Pov550_Percent,0.00125
0.001,0,0,2076,Pov550_Percent,0.00115
0.001,0,0,2077,Pov550_Percent,0.00105
0.001,0,0,2078,Pov550_Percent,0.00095
0.001,0,0,2079,Pov550_Percent,0.00086
0.001,0,0,2080,Pov550_Percent,0.00077
0.001,0,0,2081,Pov550_Percent,0.00069
0.001,0,0,2082,Pov550_Percent,0.00062
0.001,0,0,2083,Pov550_Percent,0.00055
0.001,0,0,2084,Pov550_Percent,0.00048
0.0,0,0,2085,Pov550_Percent,0.00043
0.0,0,0,2086,Pov550_Percent,0.00038
0.0,0,0,2087,Pov550_Percent,0.00034
0.0,0,0,2088,Pov550_Percent,0.0003
0.0,0,0,2089,Pov550_Percent,0.00027
0.0,0,0,2090,Pov550_Percent,0.00024
0.0,0,0,2091,Pov550_Percent,0.00021
0.0,0,0,2092,Pov550_Percent,0.00019
0.0,0,0,2093,Pov550_Percent,0.00017
0.0,0,0,2094,Pov550_Percent,0.00016
0.0,0,0,2095,Pov550_Percent,0.00015
0.0,0,0,2096,Pov550_Percent,0.00014
0.0,0,0,2097,Pov550_Percent,0.00014
0.0,0,0,2098,Pov550_Percent,0.00013
0.0,0,0,2099,Pov550_Percent,0.00013
0.0,0,0,2100,Pov550_Percent,0.00013
0.17647,0.17647,0.17647,2019,PovHeadcountF_Number,0.15609
0.25207,0.25207,0.25207,2020,PovHeadcountF_Number,0.22993
0.23245,0.23245,0.23245,2021,PovHeadcountF_Number,0.21038
0.23279,0.23279,0.23279,2022,PovHeadcountF_Number,0.20454
0.22082,0.22082,0.22082,2023,PovHeadcountF_Number,0.17124
0.23847,0.23847,0.23847,2024,PovHeadcountF_Number,0.17386
0.24445,0.22832,0.22789,2025,PovHeadcountF_Number,0.16408
0.24251,0.21046,0.21127,2026,PovHeadcountF_Number,0.1462
0.23987,0.19638,0.19772,2027,PovHeadcountF_Number,0.12943
0.23777,0.18491,0.18679,2028,PovHeadcountF_Number,0.1168
0.23441,0.16557,0.16792,2029,PovHeadcountF_Number,0.10336
0.22778,0.14464,0.14756,2030,PovHeadcountF_Number,0.09339
0.2177,0.12399,0.12714,2031,PovHeadcountF_Number,0.08813
0.20721,0.10299,0.10599,2032,PovHeadcountF_Number,0.08246
0.19375,0.08231,0.08497,2033,PovHeadcountF_Number,0.07479
0.17818,0.06325,0.06545,2034,PovHeadcountF_Number,0.0658
0.16193,0.047,0.04878,2035,PovHeadcountF_Number,0.05628
0.14578,0.03385,0.03494,2036,PovHeadcountF_Number,0.04631
0.12957,0.02373,0.02428,2037,PovHeadcountF_Number,0.03805
0.11367,0.019,0.01919,2038,PovHeadcountF_Number,0.03183
0.0994,0.01533,0.01524,2039,PovHeadcountF_Number,0.02736
0.08664,0.01225,0.01196,2040,PovHeadcountF_Number,0.02383
0.0756,0.00971,0.00928,2041,PovHeadcountF_Number,0.02077
0.06587,0.00759,0.00705,2042,PovHeadcountF_Number,0.01808
0.05757,0.00583,0.00528,2043,PovHeadcountF_Number,0.01573
0.05052,0.00451,0.00389,2044,PovHeadcountF_Number,0.01377
0.04397,0.00347,0.00302,2045,PovHeadcountF_Number,0.01215
0.03793,0.00276,0.00238,2046,PovHeadcountF_Number,0.01079
0.03251,0.0022,0.00188,2047,PovHeadcountF_Number,0.0096
0.02782,0.00175,0.00148,2048,PovHeadcountF_Number,0.00855
0.02375,0.00138,0.00115,2049,PovHeadcountF_Number,0.00758
0.02071,0.00112,0.00092,2050,PovHeadcountF_Number,0.00672
0.01821,0.00091,0.00074,2051,PovHeadcountF_Number,0.00599
0.01613,0.00074,0.0006,2052,PovHeadcountF_Number,0.0054
0.01438,0.0006,0.00049,2053,PovHeadcountF_Number,0.00492
0.0129,0.0005,0.00041,2054,PovHeadcountF_Number,0.00452
0.01164,0.00041,0.00034,2055,PovHeadcountF_Number,0.00419
0.01053,0.00034,0.00029,2056,PovHeadcountF_Number,0.0039
0.00958,0.00029,0.00024,2057,PovHeadcountF_Number,0.00365
0.00876,0.00024,0.00021,2058,PovHeadcountF_Number,0.00343
0.00804,0.00021,0.00018,2059,PovHeadcountF_Number,0.00324
0.00742,0.00018,0.00015,2060,PovHeadcountF_Number,0.00308
0.00687,0.00015,0.00014,2061,PovHeadcountF_Number,0.00293
0.00638,0.00013,0.00012,2062,PovHeadcountF_Number,0.0028
0.00593,0.00011,0.0001,2063,PovHeadcountF_Number,0.00267
0.00552,0.0001,0.00009,2064,PovHeadcountF_Number,0.00256
0.00513,0.00008,0.00008,2065,PovHeadcountF_Number,0.00249
0.00477,0.00007,0.00007,2066,PovHeadcountF_Number,0.00245
0.00425,0.00006,0.00006,2067,PovHeadcountF_Number,0.00259
0.00374,0.00005,0.00005,2068,PovHeadcountF_Number,0.00274
0.00353,0.00004,0.00004,2069,PovHeadcountF_Number,0.00257
0.00333,0.00004,0.00004,2070,PovHeadcountF_Number,0.00241
0.00315,0.00004,0.00004,2071,PovHeadcountF_Number,0.00225
0.00297,0.00003,0.00003,2072,PovHeadcountF_Number,0.00211
0.0028,0.00003,0.00003,2073,PovHeadcountF_Number,0.00197
0.00264,0.00002,0.00002,2074,PovHeadcountF_Number,0.00184
0.00248,0.00002,0.00002,2075,PovHeadcountF_Number,0.00171
0.00232,0.00002,0.00002,2076,PovHeadcountF_Number,0.00158
0.00217,0.00001,0.00002,2077,PovHeadcountF_Number,0.00145
0.00201,0.00001,0.00001,2078,PovHeadcountF_Number,0.00133
0.00185,0.00001,0.00001,2079,PovHeadcountF_Number,0.00122
0.0017,0.00001,0.00001,2080,PovHeadcountF_Number,0.0011
0.00155,0,0,2081,PovHeadcountF_Number,0.00099
0.00141,0,0,2082,PovHeadcountF_Number,0.0009
0.00127,0,0,2083,PovHeadcountF_Number,0.0008
0.00114,0,0,2084,PovHeadcountF_Number,0.00072
0.00102,0,0,2085,PovHeadcountF_Number,0.00064
0.00091,0,0,2086,PovHeadcountF_Number,0.00057
0.00082,0,0,2087,PovHeadcountF_Number,0.00051
0.00073,0,0,2088,PovHeadcountF_Number,0.00046
0.00066,0,0,2089,PovHeadcountF_Number,0.00041
0.00059,0,0,2090,PovHeadcountF_Number,0.00037
0.00054,0,0,2091,PovHeadcountF_Number,0.00033
0.00048,0,0,2092,PovHeadcountF_Number,0.0003
0.00043,0,0,2093,PovHeadcountF_Number,0.00028
